-0.46620107,-0.9627137,0.78638256,-1.5976775,2.405245,0.5841205,-1.8094579,0.19909024,-2.4540212,0.47084603,0.6961642,-1.5801241,0.053917408,0.08195177,0.519131,1.72069,1.3845692,-3.563104,0.6229025,1.0314435,0.06329556,-1.421914,3.1793373,3.190274,-0.8920542,0.810202,0.32531393,1.2533842,-3.0853417,-2.2062926,-2.664505,1.4450021,-0.37275505,-0.79728854,4.8045363,-2.3543155,-0.07631528,1.8971171,-0.2860857,0.54077303,1.5568644,2.5426538,6.3510175,2.4410088,2.6513026,-0.41450763,0.93790275,0.97004944,0.25215617,-3.4394734,0.15152742,-0.14250547,2.4331796,-1.896002,0.007471632,1.2695936,-0.07679192,0.15660486,-2.4958467,-5.8788795,4.108607,0.7606514,3.9398336,-0.2706322,3.8223047,-2.8049529,-5.4494233,1.8385608,-2.0124402,-0.73144644,1.5533303,-1.2034749,1.2555404,-0.7136022,0.44294766,-2.402574,-1.3454723,-0.5115078,-0.6325011,-5.125676,6.041439,-3.0414498,1.2862165,-4.5653305,4.6336136,-2.131925,-1.7531725,0.85243315,2.067278,-0.19370429,0.47004426,1.2617762,3.309157,-2.3294914,-3.9219985,-1.4254743,-3.2850006,0.5976295,2.038979,-1.3391995,female
-1.9949964,2.451805,-0.63326585,2.1820917,4.096218,-0.26767376,0.42018303,-3.035456,-0.3602717,2.7724552,-3.6593792,-0.39470595,-3.230979,-1.7739679,1.5298458,3.1466544,2.4423866,-0.23741677,-4.5804143,0.6870232,1.0548167,0.56628066,-1.2449888,-0.6654446,1.1874199,4.8336773,1.7196046,-2.6139348,-3.4095588,1.2285682,1.4135301,-1.2471799,-2.246997,-0.474285,3.974963,-0.56901574,-0.34019017,1.837459,1.102448,2.4425895,-1.8924227,-0.9179065,2.605927,1.2585906,2.136731,1.2557085,2.117804,-0.6498281,2.923667,1.8248757,-1.4037117,-1.0017955,-2.3928394,0.4407192,-0.5829513,0.040563226,0.6709566,0.31701696,1.0705035,-1.1588176,1.3420194,0.19615325,-1.1743896,1.9077644,1.4129503,-4.3667903,-1.7731705,5.187364,-2.861034,1.5230317,0.85472804,-0.90439624,1.525248,1.2761598,0.9943822,-0.9580204,-0.5417117,-1.2353674,-1.6303904,-0.88161165,2.1639035,-5.780385,0.12913279,1.9055696,4.495791,-0.4515785,-0.31866366,-1.0917231,-0.5625251,-0.34413734,0.91442615,-0.7264368,0.69698673,1.65414,2.020537,-1.3510394,-0.7337587,3.8237739,2.7141078,2.7426188,male
-0.27579457,-0.13528822,-0.7105431,2.3423853,4.553365,2.7325025,1.0190136,0.19071625,-3.52917,-0.37822,-0.6994694,-1.4426198,1.7122062,-0.2303788,-1.9459137,2.7189846,1.1888022,-5.3320713,-1.7246794,2.831755,-1.0052831,-0.7626311,0.44404408,0.049546864,-2.307321,3.420164,1.8216157,-0.38059318,1.4017549,-2.8669097,-2.2209191,0.19449659,0.79225963,-2.5645468,3.0400171,-4.3407474,-4.536574,2.2757964,2.786555,-1.4076681,1.1582962,2.3776343,1.9846292,5.240538,-1.7076623,-0.51300097,3.7449975,-0.26673546,-1.9833877,0.701155,0.12919971,-0.17467646,0.28164202,-0.088737026,0.27858108,-1.7862384,0.11020811,-0.8441668,3.3584752,-1.8771886,-0.21156056,-0.30880025,-2.2248979,-1.1807945,-1.3443627,-2.771753,-3.3812027,0.20634538,-5.1190176,2.2638838,-0.7410609,-0.23559383,-0.6304851,0.19860572,0.2311836,1.0570996,0.41205716,-0.150235,3.516187,-0.5455213,4.003001,-3.0197074,-0.07890608,0.10728394,5.373468,0.08996405,-0.35350543,1.8943201,0.20801786,-1.5977788,-3.2344139,2.51315,-0.32579944,-1.0797216,-2.0343788,1.3709996,-1.4818758,-1.700558,2.8135521,3.6748743,male
-0.7635026,0.6308708,-1.396127,-0.15702784,0.701106,2.5583665,-0.8289903,0.1823067,-3.8762915,2.901498,-2.3070838,-2.8318517,0.89312243,-0.2539113,1.2993871,2.7616937,-0.6431651,-1.4122429,-0.9946305,-0.17976469,0.27297455,-0.36988398,0.6089026,1.3066669,-1.1006738,0.9416535,2.6904423,-1.2039561,-1.7200224,1.0272559,-0.87184036,0.6331497,-1.9512216,-0.63403445,3.4656966,-1.761296,-0.5039424,4.0838127,0.7172056,-1.8872483,1.4166818,-0.880085,3.0864835,2.7808163,0.9818513,0.18172204,-0.37066278,1.1957678,-0.51592994,0.07746506,1.0296097,-1.1781826,1.9995565,-0.58852226,0.6220281,-2.1182213,0.08205235,1.4139893,0.92856175,-4.334836,2.2765841,0.68018764,1.3880286,-0.78857106,3.4979916,-3.0766442,-5.4164534,2.911674,-2.6506603,1.1311218,-0.5440335,-0.62838435,0.012143258,1.397931,-0.46056342,0.008292054,1.2422398,-1.8434637,-0.40804398,-4.4167304,3.5407286,-2.087277,1.4510726,-0.24139051,4.398492,0.34203053,0.39694375,-0.85461855,-1.1163424,0.44159067,-0.7309593,0.2329232,-0.36236015,0.1435974,-0.8864264,-0.48058403,-4.374508,-0.3805249,2.6153076,2.2375262,male
-2.3347635,1.2410787,-1.6533397,-1.4995792,0.76919776,4.7066364,-0.5129154,-1.2371215,-2.425256,4.460028,-3.3721402,-1.3292714,-0.65905553,-1.395551,0.3540497,4.574707,0.65933895,-0.2605634,-3.3296654,-0.19494127,0.9068955,-1.7459121,1.4494631,-0.32466373,1.0516696,4.969773,-0.48886096,-1.5661126,-2.6203434,1.5446658,-1.8158726,-0.16468818,-2.4517264,0.80081457,5.878338,-0.016968027,1.0213231,4.4830036,1.221746,-0.6563293,1.4729863,-1.3985087,4.147258,4.732022,1.7074597,0.2613364,-0.90867406,1.9889697,1.4007405,0.8015448,-0.2856756,-0.50024736,-0.6935964,-2.1528645,0.3894905,-0.22883415,0.17271642,-0.058664694,-0.24238315,-3.3249073,1.1806461,2.149568,2.6318147,1.5326598,2.9997828,-2.4740944,-7.0080805,4.862308,-3.7736099,2.533705,-0.24093746,-2.0330942,0.34490922,2.1827683,0.5518853,-1.3482553,0.39288273,0.1762892,-2.568002,-6.1378145,4.804799,-2.5942702,-0.9949358,-0.76418257,5.7704644,1.066034,-0.11368178,0.761127,-0.16949853,0.67794657,3.1053495,-0.41683388,0.97381276,1.2948878,0.08473267,-3.6333158,-4.475734,1.1752143,5.0596724,3.2311385,female
-1.9076064,-1.9864624,-0.6710796,-0.24487233,-2.275906,2.0432065,0.14546508,0.38168326,-3.6988845,2.5718331,-2.2607956,1.5945482,-2.3482454,-1.4968202,2.1706364,4.522361,0.91921234,-1.2572107,-3.924434,0.98411274,-1.8711184,2.695281,0.31738946,-0.11967379,0.435838,4.561782,0.5028659,2.2867415,-6.6864004,-0.3621523,1.3973111,1.3348349,-0.83546805,0.42832437,6.6523986,-3.7032108,-0.29356617,4.980698,1.2765747,-0.7002516,-1.0236546,-0.027692469,6.952461,2.4751852,1.9237852,0.13068411,-0.325985,-0.656843,2.290989,0.48516652,-0.9898479,0.81903994,0.03661804,0.6810577,-0.88570213,-0.021968402,0.16811118,0.34960598,1.7927289,-4.501111,0.66918945,2.4028568,0.4295615,1.8859186,1.3932716,-5.3273582,-4.834342,3.101362,-2.548984,-0.05885678,1.8015375,0.51949066,0.48786142,-0.18620351,-2.9645493,-1.0015582,1.2681127,-1.9314523,-0.58495104,-1.4050316,2.760495,-2.5044172,2.266068,-0.31942588,4.5438952,0.06682738,-0.7150014,-0.9680788,-2.653347,-0.74672145,3.0599623,0.7119658,0.4633039,0.06479651,2.6465876,-1.3177543,-3.203999,-0.1155255,2.012708,4.545281,malestaff
-2.1467772,0.32659495,-3.242625,-0.5130702,-0.5018744,3.9702284,2.3613777,-1.0641371,-3.711116,5.6717887,0.24265395,-2.746919,0.8497547,-1.2160518,-0.91644335,3.3238525,-1.9433578,-2.0439265,-1.8524188,-0.7585777,0.9934839,0.2564235,0.5403532,1.4130911,3.5581203,5.239631,1.5398698,-2.2226694,-3.8724935,1.0146774,0.7566842,1.6348816,-3.8464854,0.77825624,5.00229,-0.89118415,0.5832909,3.2365382,1.2764894,-3.5301473,0.45394874,-1.6036981,3.4106503,4.5000463,1.0021667,-1.2880563,-3.798021,2.6208723,2.0647595,3.3086817,-1.9447166,-3.6619763,0.44812775,-2.5153148,1.0562427,-0.5601343,0.5423391,0.63714516,0.04412301,-2.994746,1.4972457,2.6500835,1.7063663,0.07509178,4.498462,-4.9196515,-9.816189,1.8023075,-1.6674486,3.198857,0.41113403,1.1190093,0.10334593,0.09166595,1.8419125,-0.8274772,0.23685113,1.1896899,-0.08451169,-2.153027,2.4797027,-2.7428627,0.8903335,1.210368,5.2090526,0.17886767,-0.49436462,1.6176798,-0.8344672,0.46088728,2.1094697,0.18485406,1.660134,2.4201603,-0.51976424,-1.8880517,-4.140556,0.0606036,3.6563752,2.1224215,female
-0.86818755,0.6964458,2.4474835,2.116128,4.011446,-0.8998174,1.4692179,0.31179684,-3.8180945,2.8767126,-1.6495122,0.49666315,1.1949122,1.779373,0.8870746,2.5010402,-2.4728358,-4.4906325,-2.9593341,0.39535725,0.57096046,1.7190281,-2.1367865,1.9490587,0.01243147,2.4762666,1.568705,1.1685325,-2.8426905,-1.017032,2.8666396,0.38167566,0.2955301,0.80134517,2.173517,-3.9582956,0.68533295,0.9380725,0.49401587,-1.1644247,-2.250526,1.4368304,3.2694933,2.8741229,-1.1383836,-1.7614571,3.4760695,-1.168225,-1.7518111,-0.49875164,-1.1601094,-0.48117018,3.1401145,0.3511247,0.950549,-1.27195,0.0751372,-0.8075807,-0.61323565,-1.6008974,2.3941865,0.69856775,-1.4559149,0.7769198,1.251723,-5.7009106,-2.1419082,2.0343735,-2.1645544,2.7471573,2.050054,0.49872798,1.1534688,1.2970623,-1.3350463,1.9232274,-2.7360785,-1.7973942,-1.1755235,0.81394756,0.3690065,-4.3243237,0.6302613,0.71015507,3.5822089,-1.6918945,0.21086152,-0.59835315,3.26466,-0.47464696,-0.3578281,1.1780899,0.072294205,-0.37043035,-2.0809631,1.9902525,-3.6993215,-0.28473583,-0.18455252,3.031409,malestaff
1.2225224,0.969993,1.7211436,-3.033554,2.3474514,0.76475275,0.35486922,1.2690758,0.7945583,1.4911836,-3.1991172,-1.4418356,2.485465,0.6102546,-0.071441494,2.8964467,-1.3573542,-0.6324338,-0.95051175,-1.022733,0.4771745,-1.8460206,0.4351356,1.5968447,-0.8332754,0.64052516,3.3141396,-0.66770047,-1.0710133,-0.9158088,-0.54928243,0.34292966,-3.0289202,-1.8161106,1.3669158,-2.2526886,-3.0235274,4.7409754,1.8359393,0.24059047,1.0319598,-0.8435133,3.9976814,1.8498279,1.6948376,-1.3531017,0.8982398,0.28804064,0.9418957,-2.5686471,2.0128167,-3.6052015,-0.033450395,-0.9481408,-0.82336354,-1.8871858,-1.3642689,-0.2225678,-2.3016849,-0.9440375,2.7105374,-0.057763293,-0.6492362,-0.12970941,2.6239173,-2.863855,-4.045,3.287568,-0.3111745,1.0631146,0.3862438,0.14600083,0.09387536,1.5228709,1.7072622,0.21169077,-3.6306295,-3.093871,0.41518262,-2.7000299,0.8121991,-1.8220109,2.8473957,2.0358114,0.8738241,0.7804088,-1.3846984,-0.053811397,1.1219157,-0.5018923,-1.1860025,-1.297028,0.56619644,1.4632967,1.8824543,-1.9899554,-5.5555077,0.47488758,2.049094,2.3087478,male
-2.8634813,2.019031,-1.4077084,0.19993058,0.5301878,1.7634126,-0.2792285,1.9657745,-3.0532866,1.5187424,-1.6195502,0.18827078,0.34966445,-1.8587854,0.020814227,0.9534354,0.47778273,-1.9593875,-1.5817984,-0.7403854,-0.91228974,-2.0553734,2.8044467,1.0850478,-2.643625,5.634003,0.97151244,-0.44534892,-2.0928278,-3.7519069,0.330925,0.698052,-0.918118,-1.4097242,5.0897384,-1.2579765,-0.08798947,2.4245512,0.6436052,-2.2933862,2.1056414,0.9219864,3.557412,3.5497394,0.49898052,0.4202662,-0.065195166,0.89942497,-0.5119304,-0.45997155,-0.24565488,-0.076522514,0.119895816,-1.1931425,1.1845018,-2.282225,2.695748,0.0020202138,-1.1537402,-3.4512067,-0.3402599,2.1200233,3.6364586,1.0274473,1.1046441,-2.3046875,-4.4212146,0.98851764,-3.691901,5.3541136,1.7815695,-0.7563011,0.3185474,0.8984598,1.0345521,1.4750689,2.106803,1.8048705,-0.96792305,-2.0645196,2.1135798,-2.238599,-0.9769199,-1.8300384,6.0207624,1.969331,-1.1673177,0.55508924,1.4591733,-2.258253,0.8789174,2.7489762,2.0377786,-2.897571,-0.84925807,-0.9007858,-2.2707076,0.16418509,2.8006675,0.6544471,female
-1.3735689,-1.2516787,2.5055685,-1.1081556,1.5669631,2.732232,-0.44188386,-1.5415365,0.6985724,0.12699808,-3.548437,-5.195843,-0.8460553,2.1264672,2.6623755,3.4443154,-0.35539502,-2.3884313,-3.260438,-1.2469885,2.6058688,1.6894654,2.224902,2.6950047,1.489839,1.7747625,1.2231176,-0.26134259,1.4563665,-0.1247259,-1.8540123,0.12365307,-4.5091004,-2.2066114,5.321559,-0.16860773,-0.73471236,5.8100996,-0.06711227,-0.06565054,1.954306,-3.9391541,6.623769,1.4818614,2.8584535,-0.9538181,-5.495056,2.2165399,1.0803037,-4.166561,3.3989131,-1.0179157,0.5538532,0.6433055,-3.206238,-1.2703035,-2.5391037,1.9579296,0.36238796,-1.777692,1.317981,-3.3886194,0.6492424,0.94538766,2.311069,-0.71522653,-3.7655418,2.5218115,0.34853792,1.2478304,-0.2612259,2.163806,1.0619004,1.8753741,-1.3868049,-1.9730288,-4.505697,-1.4629483,-1.7806772,-7.282532,2.348323,-0.53869385,3.354793,2.8967845,2.1696708,-1.7196729,-0.6749673,-1.4706578,-2.3233674,0.60142154,-1.2036792,0.6186679,0.1552042,1.021926,3.9676845,-3.7883422,-5.5184336,1.3111179,2.2379546,2.162911,male
-2.8183122,2.752369,0.2168881,1.8463556,3.4515743,-0.9687059,0.2078997,-0.3573008,-1.9824684,3.8318796,-2.0369196,-0.3088177,1.3473716,0.29101664,0.598847,1.7822716,-2.590355,-1.3447866,-3.0347939,-2.2799058,1.274102,0.53123426,-2.7362103,1.991368,0.8552123,3.379665,1.2987243,-1.0434759,-1.6473304,0.89686316,2.5935817,-0.24523264,-1.4806883,-1.3376784,1.1041086,-0.63339335,1.1875203,1.0867299,0.55669874,-1.0923036,-1.8006195,-0.14501028,2.623212,1.7810504,0.24998605,-0.35265952,3.4607763,-1.2022598,0.9288382,-0.61219424,-1.4859219,-1.1511353,0.67533475,0.35712165,1.3931842,-2.5880969,1.3119884,-1.5332394,-0.3518123,-1.5330163,-0.4834235,1.1102759,-1.8481174,0.8984236,2.1685734,-5.0464134,-3.1262686,2.0209863,-0.95786357,3.9736602,1.6234154,2.5876348,0.5177995,-0.28835163,1.2188483,2.8384254,-1.0066528,-0.6525001,-1.9260831,1.1810951,0.47210583,-5.4903603,0.080031104,1.3128589,2.8211436,-0.88311577,0.25818497,0.38602248,4.3182383,0.22202736,1.2879509,0.95092046,-0.6344704,1.2705573,0.18421717,-1.6181761,-4.305157,2.5157392,1.7102824,2.336191,male
-3.0838168,-0.21242622,-1.8173407,1.4678429,0.22637013,4.003134,0.19336462,1.0058814,-1.7718655,3.2392478,-2.368137,-1.3753524,1.8995233,-1.4162323,0.091758795,3.5524275,-0.52198154,-2.475973,-1.3361143,-2.2100818,-0.7316579,-1.2884605,-0.847309,0.580025,1.7218437,5.1116014,-1.2675034,-0.19986919,-0.9348422,-0.43736154,1.5163713,0.9066867,-1.47944,0.008353637,5.667933,0.61638796,1.1874413,3.887499,0.5306335,-4.130427,0.5643136,-1.4627635,3.592258,5.0141797,2.7496781,-0.51029813,-1.418695,0.83490944,0.9403691,0.49867058,0.51464623,0.15365957,1.1922817,0.70158833,-0.17617679,-0.87156725,2.1473904,-1.7677809,0.9815691,-2.3121471,-0.272545,1.8740989,0.57889485,0.6386535,4.2425127,-4.8473473,-6.841962,3.7015755,-0.8385104,5.2594447,1.8555794,0.48117673,-1.0332592,-0.4206464,2.438389,0.3150187,-0.28122306,0.16628653,-1.3993324,-1.7945298,0.69781864,-4.5458956,0.3453607,0.43245876,5.189252,1.3613433,-0.7097843,0.56323105,0.7113697,-1.5269319,-0.021923464,2.8678074,0.9528226,-0.7490517,0.012519922,-2.8585126,-4.3222833,0.53214514,1.5088563,0.9291309,male
-1.3813275,-1.8375156,-0.70090914,0.674904,0.7612025,4.3132524,-0.25434938,0.18645974,-0.8075161,1.8035607,-1.9553952,-0.8668948,0.8429164,-1.7110313,-1.2172744,4.340255,0.48003453,-0.88978094,-2.9332414,0.3842484,-0.011791376,-1.9781632,1.2174451,0.096836075,-0.9903564,2.742429,1.7015032,-1.5564648,-0.74851215,-0.7015215,-1.2760017,0.072838604,-1.5655202,-2.7413046,4.021356,0.07771905,-3.3572335,3.883716,0.5219437,-0.8027635,-0.9340207,0.18947467,1.1549186,3.3763132,0.6075446,-0.7554816,0.6211874,1.9505105,-0.22088918,-0.2763435,0.61123544,-1.2634135,-0.5832289,-0.6016335,0.3061399,-1.8155878,-1.8020328,-1.0307218,1.9629787,-2.9306803,1.4137645,0.18001004,-0.15037498,-0.12826504,1.5629857,-3.272686,-6.781462,3.7904506,-2.6782646,0.18449287,-0.83147746,-0.40652248,-1.4702526,-0.045850575,0.20837273,-0.76139617,-0.34519234,0.79079366,1.2324352,-3.3730211,2.9182584,-0.52782726,0.7358777,0.3410251,4.7517166,2.7511945,0.7338865,0.09612274,-2.392217,-0.33989704,0.76731014,1.0504428,0.89739287,0.2944077,1.258012,-1.8781648,-4.032737,0.36790702,3.5143979,1.8371912,male
-3.1449742,0.4803743,0.60453576,1.5886929,2.6779177,0.3893653,0.17760625,-1.7657416,1.6586827,3.3290575,-2.2381616,-2.5860384,1.121192,1.406477,0.7175728,0.7376963,-1.4624901,-2.395006,-2.1183157,-1.6993886,-0.4057588,-3.693216,-2.98786,-0.62308687,-2.127843,2.386943,2.9170988,-3.4029267,0.90864927,3.9029026,1.8709561,2.7253926,-2.656028,-2.7203128,-1.0036545,0.49863678,-3.184079,3.513272,-0.6507984,2.4368002,-1.2467692,-2.9630857,2.0016809,0.60491806,0.25964963,-1.7361645,1.5679401,0.98521966,-0.934998,-0.5452588,-0.46992975,-3.6600668,0.9117766,3.1158917,-3.2134438,-2.2968721,0.2352647,-0.8337805,-1.0561954,-2.6177895,3.812547,-0.7622827,-2.789467,1.0216079,1.4125136,-6.544208,-4.797172,5.135876,-2.5232344,-0.14559066,-1.9515995,0.9271669,-0.020502936,0.8257913,0.19151168,1.4597625,-1.7041272,-1.994653,6.085778,1.4509178,1.6775336,-3.174402,5.9216995,3.9825723,0.06836824,0.5395567,-2.3911111,0.16804846,1.5329549,-0.63739496,-0.3384987,-3.6004045,0.38497812,2.1808622,3.6138968,-2.6829615,-3.1482604,1.729996,3.4051957,6.12569,male
-5.4880433,-1.7080767,2.5296385,1.7732955,2.6889625,0.84125704,-0.45194396,-2.441358,0.41649985,0.258716,-2.611744,-0.49833867,-5.366226,2.4079676,3.1238341,0.23657721,3.8247828,-1.899375,-1.4622617,1.0359178,1.6807483,0.46046713,0.7415306,0.18509173,0.31168866,4.433517,-0.04911393,-1.7588319,-0.6896629,-1.4115233,-1.5050582,0.2847366,-1.7452267,0.82428783,3.0107226,-1.3470248,-1.0227398,0.45065415,2.060826,4.9549527,-0.67714816,1.4013442,2.0711074,2.6117206,0.8095322,-0.65009385,2.8048954,-1.4210345,0.032907218,0.25313008,-1.7580333,-0.024502575,-0.49976498,0.61747766,-1.4478372,1.4355117,-0.7252967,0.833913,-0.8226507,-0.88933784,1.685163,-1.5938914,-1.6402148,1.540323,0.7901556,-3.0765698,0.034449857,1.4946392,-2.9448369,-0.96627384,-1.8609563,-2.2156043,1.0102105,2.207493,-1.9505098,0.30374756,-0.17720824,-0.9654136,-0.85143185,-1.7938945,4.2754645,-3.7404113,-1.2840111,0.07398851,5.4797177,-3.2032511,-0.07597913,-0.8547593,0.19138244,-1.5342647,1.3892356,-1.0137634,0.7584561,-1.5140754,-0.7875811,0.8671246,0.7889969,1.717451,2.682331,2.3550608,male
-0.38586378,0.14591764,0.6731094,-2.0075438,1.0404196,2.3620982,-0.9461122,-1.5017135,0.5275155,1.6545902,-1.5020186,-1.2305696,-1.9852605,-0.23111284,0.021566356,2.658056,-1.0386499,1.5269507,-3.0562015,-0.57857096,0.56498295,-1.4481813,1.0614083,2.2607167,0.22457382,2.350914,2.3923237,-0.9194536,-1.7542342,0.036599413,0.62467766,-0.17252788,-3.7781367,-1.0029188,2.4704688,0.3944205,-1.602564,3.5785751,0.5022105,0.42958125,-0.383549,-0.98309845,3.243187,1.5445566,1.0738821,0.25405145,-0.5529552,2.2108366,0.7479298,-1.3946475,-0.58161783,-1.3987218,-0.40953404,-2.0893662,-0.4205757,-0.09002016,-0.6676789,-0.55823296,-0.3934318,-0.59855473,2.6726518,-0.33570927,1.7504191,1.6400639,1.5918452,-1.7053362,-4.437706,3.2971964,-1.6794182,-0.24706227,-0.77558076,-2.451116,0.30170935,2.0503466,0.4012091,-0.53456175,-0.6755516,-0.058816385,-1.6303191,-4.142754,1.3257335,-0.89001685,-0.81291664,0.5002302,0.7992638,0.9642105,-0.59644204,0.01884326,0.90339935,1.5419927,1.8264519,-1.2088906,1.4876671,1.9133167,2.2770653,-2.5818713,-3.7633286,0.9214529,2.325709,1.8456726,malestaff
0.9124144,0.094558924,0.78506935,1.4775277,0.13650234,1.6950606,1.4133127,-0.9101783,-1.8682064,-0.9328061,-4.262283,0.71102726,-2.0178413,-2.7567768,3.4472208,2.669427,2.9660845,-2.242391,-4.156787,2.334778,2.3138525,0.45287687,0.26729038,0.79008096,-0.9446168,4.797916,-0.12666401,2.0783799,0.30263248,0.9935604,1.1725028,0.59309375,0.18249398,-3.9422235,4.075106,-0.3361638,-1.5825111,5.063295,0.27570194,-1.5251251,-0.42888978,-2.3710084,1.9853189,1.698212,0.71563125,-0.52773213,-1.2462947,1.4326056,1.0361938,-3.586378,-1.4254372,-0.771785,-2.4228494,4.5556083,-1.9677293,-1.601759,0.12135254,-1.2359985,1.9114579,1.3065507,0.15719646,1.5549773,0.54169285,0.85304546,-0.35560864,-0.6622131,-1.5605568,1.4106338,-1.0422475,2.6754637,1.3646128,2.1365337,1.6370492,0.5427251,-2.2173154,-0.15051936,-1.1267774,1.8232067,-0.60234714,-0.49441016,2.8305197,-0.21161063,-0.09596798,4.695177,0.5621858,2.4531372,-1.3860813,-2.8967395,-1.7208917,-0.6405054,0.9358602,-1.6927836,0.9306464,-0.91987246,7.3186846,-2.6763713,-0.6823322,0.40184733,4.427743,2.449038,male
-1.1811018,-1.7572767,0.15794656,-0.39549887,0.22654018,1.0225257,1.193424,-1.6271888,-2.9026103,2.2165442,0.34029555,-2.8544502,-0.95285374,0.9169909,-0.71983635,3.3537235,-0.6300131,-4.829482,0.48864582,0.394328,0.2551081,3.5145724,3.003727,2.265211,1.18931,1.1047881,-1.2773308,-2.2462378,-0.20956975,1.7563415,-2.3825152,1.90376,-0.14575744,1.2187415,6.326791,-1.5560311,2.9160194,1.1044536,3.0210044,2.5695508,0.7219928,1.7379664,3.4251225,2.836843,1.1679671,-0.51596546,0.05019646,3.5763226,0.85330814,2.6763487,1.0185578,0.75880206,2.428095,0.13036674,-1.9438419,0.6639229,-1.1107825,3.963932,-0.68392986,-4.1641293,4.968547,-2.177905,1.0425427,-1.227772,4.2637286,-3.0145912,-1.8059243,3.1712492,-2.224934,0.8365765,-1.6434414,1.9965938,3.1949434,1.7917478,-0.5643829,-1.3156096,-1.7007004,-2.4944766,-1.5169096,-6.077689,4.497387,-2.8176246,2.1758645,-2.2460442,4.973329,-3.0973046,-0.70022976,-0.8761155,0.44396442,2.408934,-1.650096,0.59405977,0.53979015,1.6864386,-1.9846951,-1.3294357,-3.6038468,-1.8171377,2.1341894,-2.1109335,male
0.13731728,0.9611546,3.1521413,0.8662089,3.5899675,-0.9089027,1.5453203,1.0002708,-2.90858,2.7155597,0.92067707,-0.4069919,1.7767229,0.45791915,0.36006126,2.1432874,-1.0800346,-4.4265747,-0.26908746,0.085699834,1.8351831,-0.6385219,0.42796776,4.436581,0.1270849,1.2490215,1.4439328,-0.7519113,-3.0107157,-0.39119196,-1.0949446,2.8511455,-0.17895499,-0.6235117,2.2991965,-2.0859444,1.2504476,-1.2412598,-0.10220574,0.22623771,-0.61948663,0.5541009,3.604019,3.4530208,-0.24541903,-3.2409663,0.41750994,0.9938081,-0.87507385,-1.8279926,-0.30932552,-1.6652147,2.1912026,-0.82162887,-0.62511647,-0.49399117,-0.4047237,-1.4193372,-2.682067,-0.41324365,2.5768557,0.80330396,1.6607864,-0.93843627,3.9436212,-3.0471594,-2.153965,1.9880948,1.5020087,0.45665103,2.5539427,0.08748263,2.1749518,0.69150704,0.5265927,0.25179422,-4.034296,-0.30005842,-2.3034914,-1.120943,1.5418744,-3.5596151,0.8729531,0.39364505,1.719549,-1.3039912,-0.78316784,0.19623624,1.4027292,-1.294669,0.21646449,0.18500334,-0.36155054,-0.8705928,-0.7947982,1.6482186,-2.8374379,-1.5383968,0.80809003,-0.9870441,malestaff
-5.2180657,0.8793307,-0.97621715,3.2334352,2.4661856,0.74439883,-1.5152478,-1.4113154,-0.46738645,2.2242215,-3.6992257,-0.67606914,-1.8742882,-3.2352505,1.5706872,3.1474688,-0.2725016,-1.1806434,-3.5968432,-0.041817147,-0.06334411,1.9453696,-2.187931,-1.3338653,2.3399687,6.6114283,0.11369664,-2.5687554,-2.7072546,-0.13585083,1.5644172,1.1132923,0.36828795,1.4312383,4.8645625,0.8340901,0.3168275,1.8292781,0.8915466,1.3175553,-3.033018,-1.6508532,2.7559955,3.587601,1.0663645,-0.41678065,2.6494067,-1.0566522,2.953608,2.656494,-2.9674237,0.9604652,-0.8947109,2.5048468,-0.69340444,-0.03611344,1.1329492,0.13464706,1.5999793,-1.5203345,-0.92424226,0.20520085,-3.5856698,2.724602,2.2646422,-4.512974,-2.0378137,3.0237727,-2.0472186,2.546314,0.85096335,-0.65362984,0.46796608,0.10361452,-0.5840242,-1.2876884,0.08690116,-1.5254438,-1.4840175,-0.2523761,0.797789,-6.2775307,0.87927634,1.176483,7.004599,-1.2906778,-0.16602534,-0.08235169,-0.738131,-1.4621023,0.94807726,2.0466163,-0.55457306,0.5172309,2.2451763,-0.67522573,-0.74293673,2.3444083,1.6885744,2.657107,male
-1.7101972,2.8173018,0.55011886,1.2620918,4.5685496,-0.6687053,-0.034670167,-0.7288842,-1.3617314,3.245046,-4.5162354,-1.9133499,1.0444053,-1.801298,0.47273988,3.056543,0.14539616,-4.057502,-1.4797997,1.9775617,1.8620708,1.6369282,-1.0175956,-3.4534967,0.08692649,4.8082247,2.9914343,-2.3005648,-3.463786,-2.7357807,1.0995165,2.1066482,-0.32284042,-0.7278738,2.9841063,-2.8359733,-0.7745839,3.566404,0.17460266,0.31506142,1.4090405,-1.6546351,1.3449123,1.0061327,0.7736274,-4.026221,-0.15821634,-0.07744203,0.26619646,0.958284,-0.55011034,-2.90436,1.3175611,-0.85173696,-0.5366933,-1.39902,1.2303936,0.84378886,-1.4119656,-4.572405,3.2128656,-0.5285257,-3.3951626,-2.1248627,2.245513,-2.1767879,-4.0483236,0.12058111,-2.3471215,5.2248864,1.550194,-0.75202584,-0.85624933,1.0109297,-0.81890947,-2.19569,-0.89910644,-2.8703363,1.7008319,-0.22278565,0.36784187,-4.3704534,4.1870856,1.6240284,8.000994,-1.4682059,-0.8389794,-0.25470772,-2.423552,-4.1989336,-0.45821995,1.7799982,1.0763185,-0.92517763,-0.19118163,1.2437372,0.008070134,-0.3282117,1.0756437,3.0302932,male
